Hyundai,ix20,https://www.auto-data.net/en/hyundai-ix20-facelift-2015-1.4d-77hp-23645
Hyundai,ix20,https://www.auto-data.net/en/hyundai-ix20-1.6i-125hp-automatic-37036
Hyundai,ix20,https://www.auto-data.net/en/hyundai-ix20-1.6-crdi-116hp-blue-drive-37038
Hyundai,ix20,https://www.auto-data.net/en/hyundai-ix20-1.4i-90hp-37035
Hyundai,ix20,https://www.auto-data.net/en/hyundai-ix20-1.4-crdi-90hp-37037
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-ix25-1.5-115hp-cvt-38270
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-ix25-1.5-115hp-38268
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-creta-2.0-150hp-automatic-25546
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-creta-2.0-150hp-4wd-automatic-24765
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-creta-1.6-crdi-128hp-automatic-25468
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-creta-1.6-crdi-128hp-25754
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-creta-1.6-123hp-automatic-25198
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-creta-1.6-123hp-25794
Hyundai,ix25/Creta,https://www.auto-data.net/en/hyundai-creta-1.4-crdi-90hp-25806
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-fcev-136hp-fuel-cell-automatic-33945
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-facelift-2013-2.0-gdi-166hp-4x4-automatic-18560
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-facelift-2013-2.0-gdi-166hp-4x4-18559
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-facelift-2013-2.0-crdi-184hp-4x4-automatic-18565
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-facelift-2013-2.0-crdi-184hp-4x4-18564
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-facelift-2013-2.0-crdi-136hp-4x4-automatic-18563
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-facelift-2013-2.0-crdi-136hp-4x4-18562
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-facelift-2013-1.7-crdi-115hp-18561
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-facelift-2013-1.6-gdi-135hp-18558
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-2.4-177hp-awd-automatic-37563
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-2.0-cvvt-163hp-automatic-18180
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-2.0-cvvt-163hp-18179
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-2.0-crdi-184hp-automatic-18184
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-2.0-crdi-184hp-18183
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-2.0-crdi-136hp-18182
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-1.7-crdi-115hp-18181
Hyundai,ix35,https://www.auto-data.net/en/hyundai-ix35-1.6-gdi-135hp-18178
Hyundai,ix55,https://www.auto-data.net/en/hyundai-ix55-3.8-v6-24v-264hp-13747
Hyundai,ix55,https://www.auto-data.net/en/hyundai-ix55-3.8-264hp-4wd-13746
Hyundai,ix55,https://www.auto-data.net/en/hyundai-ix55-3.0-crdi-239hp-4wd-13745
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-standard-range-48.4-kwh-156hp-electric-48436
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-long-range-65.4-kwh-218hp-electric-48435
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-2.0-mpi-147hp-ivt-49196
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-2.0-mpi-147hp-awd-ivt-49197
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-1.6t-198hp-dct-48423
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-1.6t-198hp-48422
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-1.6-t-gdi-190hp-awd-automatic-49195
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-1.6-t-gdi-190hp-automatic-49194
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-1.6-141hp-hev-dct-48424
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-1.0t-120hp-dct-48421
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-ii-1.0t-120hp-48420
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-standard-range-42-kwh-136hp-electric-41783
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-n-2.0-t-gdi-280hp-dct-43277
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-long-range-67-kwh-204hp-electric-41784
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-2.0-mpi-147hp-ivt-42376
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-2.0-mpi-147hp-awd-ivt-42377
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-1.6-turbo-gdi-195hp-dct-42411
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-1.6-turbo-gdi-195hp-awd-dct-42412
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-1.6-gdi-141hp-hybrid-dct-45774
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-1.6-crdi-136hp-mild-hybrid-dct-42465
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-1.6-crdi-136hp-mild-hybrid-4wd-dct-42466
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-1.6-crdi-136hp-mild-hybrid-42464
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-facelift-2020-1.0-t-gdi-120hp-mild-hybrid-42463
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-67-kwh-204hp-electric-35206
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-67-kwh-204hp-electric-32843
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-42-kwh-136hp-electric-35208
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-42-kwh-136hp-electric-32842
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-2.0-150hp-awd-automatic-32748
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-2.0-150hp-automatic-32747
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-1.6-t-gdi-177hp-awd-automatic-29758
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-1.6-t-gdi-177hp-automatic-32742
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-1.6-gdi-141hp-hybrid-dct-37535
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-1.6-crdi-136hp-dct-34202
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-1.6-crdi-136hp-4wd-dct-34201
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-1.6-crdi-116hp-34203
Hyundai,Kona,https://www.auto-data.net/en/hyundai-kona-i-1.0-t-gdi-120hp-29757
Hyundai,Lafesta,https://www.auto-data.net/en/hyundai-lafesta-280-t-gdi-204hp-dct-35807
Hyundai,Lafesta,https://www.auto-data.net/en/hyundai-lafesta-280-t-gdi-190hp-dct-35806
Hyundai,Lafesta,https://www.auto-data.net/en/hyundai-lafesta-240-t-gdi-140hp-dct-35805
Hyundai,Lantra,https://www.auto-data.net/en/hyundai-lantra-1.8-16v-128hp-13790
Hyundai,Lantra,https://www.auto-data.net/en/hyundai-lantra-combi-1.9-d-68hp-16697
Hyundai,Lantra,https://www.auto-data.net/en/hyundai-lantra-combi-1.5-12v-88hp-13789
Hyundai,Lavita,https://www.auto-data.net/en/hyundai-lavita-1.5-crdi-82hp-13814
Hyundai,Matrix,https://www.auto-data.net/en/hyundai-matrix-1.8-122hp-automatic-13865
Hyundai,Matrix,https://www.auto-data.net/en/hyundai-matrix-1.8-122hp-13864
Hyundai,Matrix,https://www.auto-data.net/en/hyundai-matrix-1.6-103hp-automatic-24818
Hyundai,Matrix,https://www.auto-data.net/en/hyundai-matrix-1.6-103hp-13862
Hyundai,Matrix,https://www.auto-data.net/en/hyundai-matrix-1.5-crdi-82hp-13861
Hyundai,Matrix,https://www.auto-data.net/en/hyundai-matrix-1.5-16v-crdi-102hp-13860
Hyundai,Nexo,https://www.auto-data.net/en/hyundai-nexo-1.56-kwh-184hp-fuel-cell-cvt-33869
Hyundai,NF,https://www.auto-data.net/en/hyundai-nf-3.3-i-v6-24v-233hp-13884
Hyundai,NF,https://www.auto-data.net/en/hyundai-nf-2.4-i-16v-161hp-automatic-24819
Hyundai,NF,https://www.auto-data.net/en/hyundai-nf-2.4-i-16v-161hp-13883
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-facelift-2022-r-2.2-crdi-200hp-awd-automatic-46723
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-facelift-2022-r-2.2-crdi-200hp-automatic-46722
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-facelift-2022-3.8-gdi-v6-291hp-htrac-awd-automatic-46189
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-facelift-2022-3.8-gdi-v6-291hp-automatic-46188
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-3.8-gdi-v6-295hp-awd-automatic-35098
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-3.8-gdi-v6-295hp-automatic-36952
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-3.5-mpi-v6-277hp-awd-automatic-36945
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-3.5-mpi-v6-277hp-automatic-36946
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-2.2-tci-200hp-awd-automatic-36947
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-2.2-tci-200hp-automatic-36948
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-2.2-tci-193hp-awd-automatic-36949
Hyundai,Palisade,https://www.auto-data.net/en/hyundai-palisade-2.2-tci-193hp-automatic-36950
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-excel-hatchback-x-2-1.5-i-84hp-automatic-29290
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-excel-hatchback-x-2-1.5-i-84hp-13930
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-excel-hatchback-x-2-1.5-72hp-automatic-29318
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-excel-hatchback-x-2-1.5-72hp-13929
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-excel-hatchback-x-2-1.3-72hp-13928
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-excel-hatchback-x-2-1.3-58hp-13931
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-x-2-1.5-i-84hp-automatic-29358
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-x-2-1.5-i-84hp-13934
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-x-2-1.5-72hp-automatic-29299
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-x-2-1.5-72hp-13933
Hyundai,Pony,https://www.auto-data.net/en/hyundai-pony-x-2-1.3-72hp-13932
Hyundai,Reina,https://www.auto-data.net/en/hyundai-reina-1.4-mpi-95hp-automatic-37944
Hyundai,Reina,https://www.auto-data.net/en/hyundai-reina-1.4-mpi-95hp-37943
Hyundai,S-Coupe,https://www.auto-data.net/en/hyundai-s-coupe-slc-1.5-i-gt-115hp-13729
Hyundai,S-Coupe,https://www.auto-data.net/en/hyundai-s-coupe-slc-1.5-i-90hp-automatic-28809
Hyundai,S-Coupe,https://www.auto-data.net/en/hyundai-s-coupe-slc-1.5-i-90hp-13728
Hyundai,S-Coupe,https://www.auto-data.net/en/hyundai-s-coupe-slc-1.5-i-84hp-13727
Hyundai,Santa Cruz,https://www.auto-data.net/en/hyundai-santa-cruz-2.5-turbo-gdi-mpi-281hp-htrac-awd-dct-43184
Hyundai,Santa Cruz,https://www.auto-data.net/en/hyundai-santa-cruz-2.5-gdi-mpi-191hp-htrac-awd-automatic-50591
Hyundai,Santa Cruz,https://www.auto-data.net/en/hyundai-santa-cruz-2.5-gdi-mpi-191hp-automatic-43185
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-v-mx5-2.5-smartstream-281hp-dct-50597
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-v-mx5-2.5-smartstream-281hp-awd-dct-50598
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-v-mx5-1.6t-253hp-plug-in-hybrid-4wd-automatic-51605
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-v-mx5-1.6t-215hp-full-hybrid-automatic-51603
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-v-mx5-1.6t-215hp-full-hybrid-4wd-automatic-51604
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-v-mx5-1.6-smartstream-235hp-hybrid-awd-automatic-50600
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-v-mx5-1.6-smartstream-235hp-hybrid-automatic-50599
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-g3.5-smartstream-v6-272hp-automatic-7-seat-45636
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-2.5-smartstream-277hp-htrac-awd-dct-41456
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-2.5-smartstream-277hp-dct-41455
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-2.5-smartstream-191hp-htrac-awd-automatic-41454
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-2.5-smartstream-191hp-automatic-41453
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-2.2-crdi-202hp-dct-7-seat-43415
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-2.2-crdi-202hp-dct-43414
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-2.2-crdi-202hp-4wd-dct-7-seat-43417
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-2.2-crdi-202hp-4wd-dct-43416
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-1.6-t-gdi-265hp-plug-in-hybrid-4wd-automatic-7-seat-43425
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-1.6-t-gdi-230hp-hybrid-automatic-7-seat-43422
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-1.6-t-gdi-230hp-hybrid-automatic-43421
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-1.6-t-gdi-230hp-hybrid-4wd-automatic-7-seat-43424
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-1.6-t-gdi-230hp-hybrid-4wd-automatic-43423
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-facelift-2020-1.6-smartstream-237hp-hev-htrac-awd-automatic-41457
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.2-crdi-197hp-automatic-32851
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.2-crdi-197hp-4wd-automatic-32853
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.2-crdi-197hp-4wd-32852
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.2-crdi-197hp-32850
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.0-crdi-182hp-4wd-automatic-32859
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.0-crdi-182hp-4wd-32858
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.0-crdi-182hp-32857
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.0-crdi-150hp-4wd-automatic-32856
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.0-crdi-150hp-4wd-32855
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-r-2.0-crdi-150hp-32854
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iv-tm-2.4-gdi-185hp-4wd-automatic-32849
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-grand-santa-fe-nc-facelift-2016-3.3-v6-290hp-automatic-32709
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-grand-santa-fe-nc-facelift-2016-2.2-crdi-200hp-awd-automatic-7-seat-39131
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-grand-santa-fe-nc-facelift-2016-2.2-crdi-200hp-awd-automatic-29808
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-sport-2.0-turbo-gdi-240hp-awd-automatic-32712
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-sport-2.0-turbo-gdi-240hp-automatic-32710
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-3.3-mpi-270hp-awd-automatic-32718
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.4-mpi-172hp-4wd-automatic-32708
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.4-mpi-172hp-4wd-32707
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.4-mpi-172hp-32706
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.4-gdi-188hp-automatic-7-seat-38927
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.4-gdi-188hp-automatic-23629
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.4-gdi-188hp-7-seat-38922
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.4-gdi-188hp-23604
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.2-crdi-200hp-automatic-7-seat-38929
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.2-crdi-200hp-automatic-23650
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.2-crdi-200hp-7-seat-38928
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.2-crdi-200hp-4wd-automatic-7-seat-39149
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.2-crdi-200hp-4wd-automatic-24845
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.2-crdi-200hp-4wd-7-seat-39147
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.2-crdi-200hp-4wd-25684
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.2-crdi-200hp-23639
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.0-crdi-150hp-7-seat-38923
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.0-crdi-150hp-4wd-7-seat-39148
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.0-crdi-150hp-4wd-24772
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-facelift-2015-2.0-crdi-150hp-23605
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-grand-santa-fe-nc-2.2-crdi-200hp-4wd-automatic-7-seat-39154
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-grand-santa-fe-nc-2.2-crdi-200hp-4wd-automatic-24808
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.4-gdi-192hp-automatic-18579
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.4-gdi-192hp-4wd-18583
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.4-gdi-192hp-18578
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.2-crdi-197hp-4wd-automatic-18582
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.2-crdi-197hp-4wd-31784
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.2-crdi-197hp-18581
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.0t-264hp-awd-automatic-51288
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.0-crdi-150hp-4wd-18584
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-iii-dm-2.0-crdi-150hp-18580
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-3.5-v6-276hp-automatic-47902
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-3.5-v6-276hp-4wd-automatic-47903
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-2.4-174hp-4wd-automatic-47895
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-2.4-174hp-4wd-47894
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-2.4-174hp-47893
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-2.2-crdi-197hp-automatic-47890
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-2.2-crdi-197hp-4wd-automatic-47892
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-2.2-crdi-197hp-4wd-47891
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-facelift-2009-2.2-crdi-197hp-47889
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-3.3-v6-242hp-automatic-47900
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-3.3-v6-242hp-4wd-automatic-47901
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.7-i-v6-24v-189hp-4wd-automatic-13754
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.7-i-v6-24v-189hp-4wd-13751
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.2-crdi-155hp-automatic-47874
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.2-crdi-155hp-4wd-automatic-47876
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.2-crdi-155hp-4wd-47875
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.2-crdi-155hp-47873
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.2-crdi-150hp-4wd-automatic-13750
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.2-crdi-150hp-4wd-13749
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-ii-cm-2.2-crdi-150hp-13748
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-3.5-i-v6-24v-203hp-13762
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.7-i-v6-24v-173hp-4wd-automatic-13761
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.4-i-16v-4wd-150hp-automatic-29345
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.4-i-16v-4wd-150hp-13760
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.4-i-16v-4wd-146hp-automatic-29307
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.4-i-16v-4wd-146hp-13759
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.4-i-16v-146hp-automatic-29337
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.4-i-16v-146hp-13758
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.0-i-16v-136hp-13757
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.0-crdi-4wd-113hp-automatic-29361
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.0-crdi-4wd-113hp-13756
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.0-crdi-112hp-automatic-29379
Hyundai,Santa Fe,https://www.auto-data.net/en/hyundai-santa-fe-i-sm-2.0-crdi-112hp-13755
Hyundai,Santamo,https://www.auto-data.net/en/hyundai-santamo-2.0-i-16v-4x4-139hp-13792
Hyundai,Santamo,https://www.auto-data.net/en/hyundai-santamo-2.0-i-16v-137hp-automatic-24820
Hyundai,Santamo,https://www.auto-data.net/en/hyundai-santamo-2.0-i-16v-137hp-13791
Hyundai,Santro,https://www.auto-data.net/en/hyundai-santro-ii-1.1i-69hp-automatic-34660
Hyundai,Santro,https://www.auto-data.net/en/hyundai-santro-ii-1.1i-69hp-34659
Hyundai,Santro,https://www.auto-data.net/en/hyundai-santro-ii-1.1-bi-fuel-59hp-34661
Hyundai,Solaris,https://www.auto-data.net/en/hyundai-solaris-ii-sedan-1.6-mpi-123hp-automatic-30960
Hyundai,Solaris,https://www.auto-data.net/en/hyundai-solaris-ii-sedan-1.6-mpi-123hp-30886
Hyundai,Solaris,https://www.auto-data.net/en/hyundai-solaris-ii-sedan-1.4-mpi-100hp-automatic-32295
Hyundai,Solaris,https://www.auto-data.net/en/hyundai-solaris-ii-sedan-1.4-mpi-100hp-32294
Hyundai,Solaris,https://www.auto-data.net/en/hyundai-solaris-i-sedan-facelift-2014-1.6-mpi-123hp-automatic-32760
Hyundai,Solaris,https://www.auto-data.net/en/hyundai-solaris-i-sedan-facelift-2014-1.6-mpi-123hp-32761
